area_m2,avg_points_per_visit,cell_id,centroid_lat,centroid_lon,dist_to_road_m,dist_to_settlement_m,dist_to_water_m,entry_count,pct_crops,pct_forest,pct_settlements,pct_water,rail_length_m,road_length_m,unique_trajectory_count,visit_count
250009.4365234375,0,R018C034,10.832419640000001,76.78074641999999,8205.3679109724,11882.388747737205,2612.2170742862722,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C035,10.832419640000001,76.78531955999999,8126.555644027763,11444.794412136194,2377.306801262444,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C036,10.832419640000001,76.78989271999998,8056.11143682819,11012.329073283032,2219.953030382605,0,0.0,99.99999998487154,0.0,0.0,10678.513541151056,0.0,0,0
250003.9697265625,0,R018C037,10.832419640000001,76.79446585999999,8003.535931726916,10585.691351248606,2134.0002597015773,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250009.4375,0,R018C038,10.832419640000001,76.79903902,7980.678630069279,10165.44102146603,2154.553790325613,0,0.0,99.9999999851823,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C039,10.832419640000001,76.80361222,7988.6104502465905,9752.512692214534,2286.979443001496,0,0.0,99.99999998487154,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C040,10.832419640000001,76.80818536000001,8026.22385903515,9347.834373664791,2513.654665796391,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C041,10.832419640000001,76.81275852,8094.607103802635,8952.340255430847,2811.879963602574,0,0.0,99.99999998487154,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C042,10.832419640000001,76.81733166000001,8192.989165882165,8567.357523062521,3159.4080377515875,0,0.0,99.99999996853339,0.0,0.0,9164.393629108697,0.0,0,0
250009.4365234375,0,R018C043,10.832419640000001,76.82190482,8320.306807632292,8194.303927402614,3543.1942960340384,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
250009.4375,0,R018C044,10.832419640000001,76.82647802,8475.257217492901,7834.788314137035,3953.054797103909,0,0.0,99.9999999851823,0.0,0.0,9164.393629108697,0.0,0,0
250003.96875,0,R018C045,10.832419640000001,76.83105115999999,8655.99478783729,7490.686136830953,4381.670676141656,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
250009.4384765625,0,R018C046,10.832419640000001,76.83562432,8853.98078187364,7164.00564345059,4824.051078548165,0,0.0,99.99999959457205,48.87975725693005,0.0,9164.393629108697,0.0,0,0
250003.970703125,0,R018C047,10.832419640000001,76.84019746,9069.219701565089,6857.262867022507,5276.731876025713,0,0.0,99.99999996853339,46.20903778507826,0.0,0.0,3169.826147452987,0,0
250009.4365234375,0,R018C048,10.832419640000001,76.84477062,9306.371621733175,6573.048178212934,5737.278915743451,0,0.0,100.0,10.29777625480816,0.0,0.0,0.0,0,0
250009.4384765625,0,R018C049,10.832419640000001,76.84934382,9561.361802692278,6314.278041532948,6203.943183913841,0,0.0,99.9999995942613,11.61725824394226,2.177836305598754,0.0,0.0,0,0
250003.970703125,0,R018C050,10.832419640000001,76.85391695999999,9834.74701987726,6084.019202843285,6675.432508517221,0,0.0,37.13427433171847,14.31158313274361,0.44783692396794345,0.0,0.0,0,0
250000.12109375,0,R019C000,10.8369112,76.62525892000001,18864.8924604562,28043.30123233904,18699.543487147173,0,0.0,5.49999998237595,0.0,0.0,0.0,6113.7735337348,0,0
250000.12109375,0,R019C001,10.8369112,76.62983212,18422.62310536848,27552.211994003617,18205.123087766824,0,0.0,97.74999968677258,0.0,0.0,0.0,6113.7735337348,0,0
249994.6513671875,0,R019C002,10.8369112,76.63440526,17983.385041878566,27061.455805331687,17711.022856605883,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C003,10.8369112,76.63897842,17547.397747083116,26571.042173997197,17217.26115225989,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.654296875,0,R019C004,10.8369112,76.64355155999999,17114.913612601827,26080.9948342505,16723.872469080543,0,0.0,99.9999997447127,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C005,10.8369112,76.64812472,16686.201103324718,25591.330419040638,16230.886312332656,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C006,10.8369112,76.65269792000001,16261.55687632061,25102.069329331764,15738.338563527675,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C007,10.8369112,76.65727106,15841.317652482583,24613.246567632297,15246.282896816041,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C008,10.8369112,76.66184422,15425.835584276852,24124.879831489936,14754.759283161718,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C009,10.8369112,76.66641741999999,15015.504007102463,23636.995393132936,14263.820809775261,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C010,10.8369112,76.67099055999999,14610.766104647579,23149.60888334887,13773.541235834982,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.12109375,0,R019C011,10.8369112,76.67556371999999,14212.092171235854,22662.73417955709,13283.984218684682,0,0.0,99.99999967956273,0.0,1.2499999959945343,0.0,0.0,0,0
249994.6533203125,0,R019C012,10.8369112,76.68013685999999,13820.01064585793,22176.445826067138,12795.237223070431,0,0.0,100.0,0.0,96.0465665296567,0.0,0.0,0,0
250000.119140625,0,R019C013,10.8369112,76.68471002,13435.095129341858,21690.778862953368,12307.392221974224,0,0.0,100.0,0.0,100.0,0.0,0.0,0,0
250000.1201171875,0,R019C014,10.8369112,76.68928322000001,13057.97796337422,21205.77401971044,11820.559045077327,0,0.0,100.0,0.0,100.0,0.0,0.0,0,0
249994.654296875,0,R019C015,10.8369112,76.69385636000001,12689.36292775958,20721.48868712818,11334.879252248586,0,0.0,99.9999997447127,0.0,100.0,0.0,0.0,0,0
250000.119140625,0,R019C016,10.8369112,76.69842952,12330.005580203826,20237.965580277458,10850.498356598468,0,0.0,100.0,0.0,24.967336990818485,0.0,0.0,0,0
249994.654296875,0,R019C017,10.8369112,76.70300266000001,11980.742273281165,19755.265051492635,10367.602948702042,0,0.0,99.9999997447127,0.0,9.5671740048499,0.0,0.0,0,0
250000.119140625,0,R019C018,10.8369112,76.70757582,11642.478287638629,19273.40653805479,9886.406171573064,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C019,10.8369112,76.71214902,11316.198932463469,18792.440244067177,9407.166952138932,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C020,10.8369112,76.71672215999999,11002.97772162298,18312.50026236311,8930.21158950481,0,0.0,100.0,0.0,12.87553652151477,0.0,0.0,0,0
250000.1201171875,0,R019C021,10.8369112,76.72129532,10703.955026738364,17833.660535395185,8455.91711958304,0,0.0,100.0,0.0,59.08636619055297,0.0,0.0,0,0
249994.654296875,0,R019C022,10.8369112,76.72586845999999,10420.355966491896,17356.01649038358,7984.762243905168,0,0.0,99.99999974440195,0.0,37.39196892999819,0.0,0.0,0,0
250000.1201171875,0,R019C023,10.8369112,76.73044162,10153.470446315107,16879.66527544295,7517.332808616827,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C024,10.8369112,76.73501482,9904.648905872173,16404.6229537248,7054.367857934113,0,0.0,100.0,11.687953681942883,0.0,0.0,0.0,0,0
249994.65234375,0,R019C025,10.8369112,76.73958796,9675.29058246058,15931.087278086396,6596.818345686268,0,0.0,100.0,84.56284258116582,0.0,0.0,0.0,0,0
250000.12109375,0,R019C026,10.8369112,76.74416112,9466.805728619838,15459.216250721083,6145.884473563124,0,0.0,99.99999967956273,40.67306754870734,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C027,10.8369112,76.74873425999999,9280.603073097085,14989.171407557666,5703.1401143405965,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.12109375,0,R019C028,10.8369112,76.75330742,9118.046140082144,14521.039446569011,5269.521598391547,0,0.0,99.99999967956275,0.0,0.0,0.0,0.0,0,0
250000.1181640625,0,R019C029,10.8369112,76.75788062000001,8980.418893376149,14055.025820492981,4848.547485390375,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.654296875,0,R019C030,10.8369112,76.76245376,8868.884870712272,13591.434593834123,4443.987851671064,0,0.0,99.9999997447127,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C031,10.8369112,76.76702692,8784.435671960378,13130.458560669511,4060.7427244622386,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C032,10.8369112,76.77160006,8727.858283379868,12672.299506922856,3704.0418613858965,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C033,10.8369112,76.77617322,8699.696006385742,12217.420368218478,3381.8672559978672,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C034,10.8369112,76.78074641999999,8700.22522322398,11766.052656535983,3104.6692040585303,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C035,10.8369112,76.78531955999999,8640.734577020976,11318.681907956221,2888.0692111391295,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C036,10.8369112,76.78989271999998,8568.227652106249,10875.769009173078,2735.4235858966936,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C037,10.8369112,76.79446585999999,8512.18803472904,10437.849970086636,2643.569933537981,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250000.1201171875,0,R019C038,10.8369112,76.79903902,8483.278687059696,10005.542014342225,2636.4044216069915,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250000.1201171875,0,R019C039,10.8369112,76.80361222,8483.790271097785,9579.681923450953,2722.6469582955615,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
249994.6533203125,0,R019C040,10.8369112,76.80818536000001,8511.885769459455,9160.934963672229,2893.9563167005967,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.12109375,0,R019C041,10.8369112,76.81275852,8569.047654973672,8750.428137494147,3136.426096103268,0,0.0,99.99999967956275,0.0,0.0,0.0,0.0,0,0
249994.6533203125,0,R019C042,10.8369112,76.81733166000001,8654.764826343755,8349.328177894311,3435.0182168786705,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C043,10.8369112,76.82190482,8768.200597847148,7958.943475213726,3775.0389138835117,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.119140625,0,R019C044,10.8369112,76.82647802,8908.297186955422,7580.857085712868,4146.958605740516,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249994.654296875,0,R019C045,10.8369112,76.83105115999999,9073.816612082395,7216.908986418083,4543.520494091416,0,0.0,99.99999974440195,0.0,0.0,0.0,0.0,0,0
250000.1201171875,0,R019C046,10.8369112,76.83562432,9262.32437100123,6869.265613524167,4958.821527001421,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
249994.6533203125,0,R019C047,10.8369112,76.84019746,9463.970509236713,6540.325257358757,5388.52749178136,0,0.0,100.0,0.0,0.0,9164.393629108697,3169.826147452987,0,0
250000.1201171875,0,R019C048,10.8369112,76.84477062,9684.95879409229,6232.918244967532,5829.457105942354,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250000.119140625,0,R019C049,10.8369112,76.84934382,9926.152819531739,5950.197556206476,6279.248941540941,0,0.0,100.0,0.0,10.217243562141304,0.0,0.0,0,0
249994.6533203125,0,R019C050,10.8369112,76.85391695999999,10183.58983850866,5695.721728252579,6736.118876277492,0,0.0,48.72016800448604,0.0,29.609154716368195,0.0,0.0,0,0
250001.9326171875,0,R020C000,10.84140274,76.62525892000001,19210.84374954086,28078.255805561053,18903.4605746723,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C001,10.84140274,76.62983212,18773.38247986807,27585.5571858568,18411.108757639293,0,0.0,69.75000003827265,0.0,0.0,0.0,6113.7735337348,0,0
249996.4677734375,0,R020C002,10.84140274,76.63440526,18339.12401077765,27093.132539782262,17919.186931419117,0,0.0,99.9999997135367,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C003,10.84140274,76.63897842,17908.293283263873,26600.98809929808,17427.722349572425,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.4658203125,0,R020C004,10.84140274,76.64355155999999,17481.1476407644,26109.104428892126,16936.75930226472,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.9345703125,0,R020C005,10.84140274,76.64812472,17057.960042739156,25617.52985962632,16446.338219137477,0,0.0,99.9999996642492,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C006,10.84140274,76.65269792000001,16639.030866628065,25126.2833096753,15956.507136602699,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.466796875,0,R020C007,10.84140274,76.65727106,16224.699390846494,24635.3953982789,15467.333221775756,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C008,10.84140274,76.66184422,15815.319234481842,24144.879014882772,14978.871664201215,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.9326171875,0,R020C009,10.84140274,76.66641741999999,15411.28343627458,23654.75526815597,14491.192594763254,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.466796875,0,R020C010,10.84140274,76.67099055999999,15013.032569062165,23165.060066651302,14004.38886332794,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C011,10.84140274,76.67556371999999,14621.031881122519,22675.812185878847,13518.545815224308,0,0.0,100.0,0.0,44.00000002414332,0.0,0.0,0,0
249996.4677734375,0,R020C012,10.84140274,76.68013685999999,14235.801270278314,22187.045638299125,13033.77536812048,0,0.0,99.9999997135367,0.0,99.9999997135367,0.0,0.0,0,0
250001.9326171875,0,R020C013,10.84140274,76.68471002,13857.901836161745,21698.78853066167,12550.197329699251,0,0.0,100.0,0.0,100.0,0.0,0.0,0,0
250001.9345703125,0,R020C014,10.84140274,76.68928322000001,13487.948441484014,21211.074066302164,12067.953210677762,0,0.0,99.9999996642492,0.0,100.0,0.0,0.0,0,0
249996.4658203125,0,R020C015,10.84140274,76.69385636000001,13126.621245472312,20723.896438203323,11587.220620464339,0,0.0,100.0,0.0,100.0,0.0,0.0,0,0
250001.93359375,0,R020C016,10.84140274,76.69842952,12774.645396242286,20237.32879837385,11108.186555819915,0,0.0,100.0,0.0,31.78775695904311,0.0,0.0,0,0
249996.4677734375,0,R020C017,10.84140274,76.70300266000001,12432.818342323651,19751.433992340528,10631.08509714001,0,0.0,99.9999997135367,0.0,27.283243670544028,0.0,0.0,0,0
250001.9326171875,0,R020C018,10.84140274,76.70757582,12101.996973874384,19266.258516138943,10156.184142630193,0,0.0,100.0,0.0,32.97553429654535,0.0,0.0,0,0
250001.935546875,0,R020C019,10.84140274,76.71214902,11783.107222205304,18781.85617330299,9683.805719582388,0,0.0,99.99999927362722,0.0,13.906801960995915,0.0,0.0,0,0
249996.46484375,0,R020C020,10.84140274,76.71672215999999,11477.150794834743,18298.29928706154,9214.34873565468,0,0.0,100.0,0.0,75.39390544450913,0.0,0.0,0,0
250001.9345703125,0,R020C021,10.84140274,76.72129532,11185.183206974285,17815.647713162907,8748.274275672698,0,0.0,99.99999966455995,0.0,97.49999967294596,0.0,0.0,0,0
249996.4658203125,0,R020C022,10.84140274,76.72586845999999,10908.330426903714,17333.925109562035,8286.157552302875,0,0.0,100.0,0.0,80.50000039806203,0.0,0.0,0,0
250001.93359375,0,R020C023,10.84140274,76.73044162,10647.76900827184,16853.22170918604,7828.695057703986,0,0.0,100.0,0.0,0.1133560745936774,0.0,0.0,0,0
250001.93359375,0,R020C024,10.84140274,76.73501482,10404.722250147403,16373.669647871755,7376.75120747577,0,0.0,100.0,16.826232187993543,0.0,0.0,0.0,0,0
249996.466796875,0,R020C025,10.84140274,76.73958796,10180.449992781605,15895.383987869936,6931.4161742077295,0,0.0,100.0,97.25000010130262,0.0,0.0,0.0,0,0
250001.93359375,0,R020C026,10.84140274,76.74416112,9976.214131136496,15418.473613838229,6493.584977815986,0,0.0,100.0,52.24284967425874,0.0,0.0,0.0,0,0
249996.466796875,0,R020C027,10.84140274,76.74873425999999,9793.270144065566,14943.013518012536,6064.765790390346,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C028,10.84140274,76.75330742,9632.829573610188,14469.130702236664,5647.6622014021095,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.9345703125,0,R020C029,10.84140274,76.75788062000001,9496.032910552653,13997.060722605434,5245.068835148447,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.466796875,0,R020C030,10.84140274,76.76245376,9383.917113153506,13527.00411564386,4860.602116765097,0,0.0,99.74308634998715,0.0,0.0,0.0,0.0,0,0
250001.9326171875,0,R020C031,10.84140274,76.76702692,9297.372749861765,13059.059709683526,4498.21672569402,0,0.0,99.88363801440168,0.0,0.0,0.0,0.0,0,0
249996.466796875,0,R020C032,10.84140274,76.77160006,9237.119365345912,12593.513618766503,4162.933946053818,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C033,10.84140274,76.77617322,9203.67279827955,12130.707620522178,3861.369453908013,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C034,10.84140274,76.78074641999999,9197.325894887748,11670.819292246204,3603.629867628669,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.466796875,0,R020C035,10.84140274,76.78531955999999,9155.082670806403,11214.295336899651,3399.200895171519,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C036,10.84140274,76.78989271999998,9079.745428368638,10761.567976559589,3250.9520758879103,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
249996.4677734375,0,R020C037,10.84140274,76.79446585999999,9021.553364150941,10313.00328260045,3155.112427917346,0,0.0,99.9999997135367,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C038,10.84140274,76.79903902,8987.354655305327,9869.2913555923,3129.037361628809,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250001.93359375,0,R020C039,10.84140274,76.80361222,8980.823379484882,9430.973494750711,3182.2964947562855,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
249996.4658203125,0,R020C040,10.84140274,76.80818536000001,9000.876544529568,8998.857739050176,3311.062112514494,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250001.935546875,0,R020C041,10.84140274,76.81275852,9047.988356014652,8573.903572145839,3507.028211231118,0,0.0,99.99999927362722,0.0,0.0,10678.513541151056,0.0,0,0
249996.46484375,0,R020C042,10.84140274,76.81733166000001,9122.301884850676,8157.100349874095,3759.699852156466,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250001.93359375,0,R020C043,10.84140274,76.82190482,9223.160279636517,7749.665778774405,4058.5017783104995,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250001.93359375,0,R020C044,10.84140274,76.82647802,9349.705493701209,7353.1748535798315,4393.099966716822,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
249996.4677734375,0,R020C045,10.84140274,76.83105115999999,9500.908316081915,6969.3825889353775,4755.997260281459,0,0.0,99.99999971322595,0.0,0.0,10678.513541151056,0.0,0,0
250001.93359375,0,R020C046,10.84140274,76.83562432,9675.615064681057,6600.302113135079,5141.954555886081,0,0.0,100.0,0.0,0.0,16457.157726838806,0.0,0,0
249996.466796875,0,R020C047,10.84140274,76.84019746,9869.636525727632,6248.465198138836,5546.156691672412,0,0.0,100.0,0.0,0.0,10381.316676402133,0.0,0,0
250001.93359375,0,R020C048,10.84140274,76.84477062,10075.693346848326,5916.834541665695,5964.898985598377,0,0.0,100.0,0.0,20.75000001138577,0.0,0.0,0,0
250001.9326171875,0,R020C049,10.84140274,76.84934382,10301.706342382307,5608.618336469923,6395.328385178725,0,0.0,100.0,0.0,88.25000039314772,0.0,0.0,0,0
249996.466796875,0,R020C050,10.84140274,76.85391695999999,10546.087492886383,5327.743592455566,6835.228611533943,0,0.0,16.190543630589108,0.0,100.0,0.0,0.0,0,0
